datetime,Is Daylight,Distance to Solar Noon,Average Temperature (Day),Average Wind Direction (Day),Sky Cover,Relative Humidity,Average Wind Speed (Period),Average Barometric Pressure (Period),day_of_year_sin,day_of_year_cos,hour_sin,hour_cos,Power Generated
2026-02-26 18:00:00,,,,,,,,,0.8311706263658079,0.5560174366570446,-0.9659258262890684,0.2588190451025203,1237.7606
2026-02-26 21:00:00,,,,,,,,,0.8311706263658079,0.5560174366570446,-0.5000000000000004,0.8660254037844384,2518.9702
2026-02-27 00:00:00,,,,,,,,,0.8406184056344782,0.5416278206559814,0.2588190451025207,0.9659258262890684,2530.4646
2026-02-27 03:00:00,,,,,,,,,0.8406184056344782,0.5416278206559814,0.8660254037844386,0.5000000000000001,2218.301
2026-02-27 06:00:00,,,,,,,,,0.8406184056344782,0.5416278206559814,0.9659258262890684,-0.2588190451025206,4394.571
2026-02-27 09:00:00,,,,,,,,,0.8406184056344782,0.5416278206559814,0.4999999999999999,-0.8660254037844387,16451.453
2026-02-27 12:00:00,,,,,,,,,0.8406184056344782,0.5416278206559814,-0.2588190451025208,-0.9659258262890684,15428.237
2026-02-27 15:00:00,,,,,,,,,0.8406184056344782,0.5416278206559814,-0.8660254037844385,-0.5000000000000004,4196.1836
2026-02-27 18:00:00,,,,,,,,,0.8406184056344782,0.5416278206559814,-0.9659258262890684,0.2588190451025203,1237.7606
2026-02-27 21:00:00,,,,,,,,,0.8406184056344782,0.5416278206559814,-0.5000000000000004,0.8660254037844384,2553.4688
2026-02-28 00:00:00,,,,,,,,,0.8498170915275278,0.5270777086423722,0.2588190451025207,0.9659258262890684,2530.4646
2026-02-28 03:00:00,,,,,,,,,0.8498170915275278,0.5270777086423722,0.8660254037844386,0.5000000000000001,2218.301
2026-02-28 06:00:00,,,,,,,,,0.8498170915275278,0.5270777086423722,0.9659258262890684,-0.2588190451025206,4394.571
2026-02-28 09:00:00,,,,,,,,,0.8498170915275278,0.5270777086423722,0.4999999999999999,-0.8660254037844387,16451.453
2026-02-28 12:00:00,,,,,,,,,0.8498170915275278,0.5270777086423722,-0.2588190451025208,-0.9659258262890684,15428.237
2026-02-28 15:00:00,,,,,,,,,0.8498170915275278,0.5270777086423722,-0.8660254037844385,-0.5000000000000004,4196.1836
2026-02-28 18:00:00,,,,,,,,,0.8498170915275278,0.5270777086423722,-0.9659258262890684,0.2588190451025203,1237.7606
2026-02-28 21:00:00,,,,,,,,,0.8498170915275278,0.5270777086423722,-0.5000000000000004,0.8660254037844384,2553.4688
2026-03-01 00:00:00,,,,,,,,,0.8587639582758029,0.5123714121284237,0.2588190451025207,0.9659258262890684,2530.4646
2026-03-01 03:00:00,,,,,,,,,0.8587639582758029,0.5123714121284237,0.8660254037844386,0.5000000000000001,2218.301
2026-03-01 06:00:00,,,,,,,,,0.8587639582758029,0.5123714121284237,0.9659258262890684,-0.2588190451025206,4394.571
2026-03-01 09:00:00,,,,,,,,,0.8587639582758029,0.5123714121284237,0.4999999999999999,-0.8660254037844387,16451.453
2026-03-01 12:00:00,,,,,,,,,0.8587639582758029,0.5123714121284237,-0.2588190451025208,-0.9659258262890684,15428.237
2026-03-01 15:00:00,,,,,,,,,0.8587639582758029,0.5123714121284237,-0.8660254037844385,-0.5000000000000004,4196.1836
2026-03-01 18:00:00,,,,,,,,,0.8587639582758029,0.5123714121284237,-0.9659258262890684,0.2588190451025203,1237.7606
2026-03-01 21:00:00,,,,,,,,,0.8587639582758029,0.5123714121284237,-0.5000000000000004,0.8660254037844384,2553.4688
2026-03-02 00:00:00,,,,,,,,,0.8674563547295969,0.4975132889071806,0.2588190451025207,0.9659258262890684,2530.4646
2026-03-02 03:00:00,,,,,,,,,0.8674563547295969,0.4975132889071806,0.8660254037844386,0.5000000000000001,2218.301
2026-03-02 06:00:00,,,,,,,,,0.8674563547295969,0.4975132889071806,0.9659258262890684,-0.2588190451025206,4394.571
2026-03-02 09:00:00,,,,,,,,,0.8674563547295969,0.4975132889071806,0.4999999999999999,-0.8660254037844387,16313.447
2026-03-02 12:00:00,,,,,,,,,0.8674563547295969,0.4975132889071806,-0.2588190451025208,-0.9659258262890684,15742.589
2026-03-02 15:00:00,,,,,,,,,0.8674563547295969,0.4975132889071806,-0.8660254037844385,-0.5000000000000004,4196.1836
2026-03-02 18:00:00,,,,,,,,,0.8674563547295969,0.4975132889071806,-0.9659258262890684,0.2588190451025203,1237.7606
2026-03-02 21:00:00,,,,,,,,,0.8674563547295969,0.4975132889071806,-0.5000000000000004,0.8660254037844384,2553.4688
2026-03-03 00:00:00,,,,,,,,,0.8758917051442429,0.4825077417612184,0.2588190451025207,0.9659258262890684,2536.1467
2026-03-03 03:00:00,,,,,,,,,0.8758917051442429,0.4825077417612184,0.8660254037844386,0.5000000000000001,2223.9832
2026-03-03 06:00:00,,,,,,,,,0.8758917051442429,0.4825077417612184,0.9659258262890684,-0.2588190451025206,4421.349
2026-03-03 09:00:00,,,,,,,,,0.8758917051442429,0.4825077417612184,0.4999999999999999,-0.8660254037844387,16319.129
2026-03-03 12:00:00,,,,,,,,,0.8758917051442429,0.4825077417612184,-0.2588190451025208,-0.9659258262890684,15748.271
2026-03-03 15:00:00,,,,,,,,,0.8758917051442429,0.4825077417612184,-0.8660254037844385,-0.5000000000000004,4040.5793
2026-03-03 18:00:00,,,,,,,,,0.8758917051442429,0.4825077417612184,-0.9659258262890684,0.2588190451025203,1082.157
2026-03-03 21:00:00,,,,,,,,,0.8758917051442429,0.4825077417612184,-0.5000000000000004,0.8660254037844384,2559.151
2026-03-04 00:00:00,,,,,,,,,0.8840675099433636,0.4673592171580022,0.2588190451025207,0.9659258262890684,3581.158
2026-03-04 03:00:00,,,,,,,,,0.8840675099433636,0.4673592171580022,0.8660254037844386,0.5000000000000001,3268.9944
2026-03-04 06:00:00,,,,,,,,,0.8840675099433636,0.4673592171580022,0.9659258262890684,-0.2588190451025206,5533.1104
2026-03-04 09:00:00,,,,,,,,,0.8840675099433636,0.4673592171580022,0.4999999999999999,-0.8660254037844387,17364.137
2026-03-04 12:00:00,,,,,,,,,0.8840675099433636,0.4673592171580022,-0.2588190451025208,-0.9659258262890684,16793.281
2026-03-04 15:00:00,,,,,,,,,0.8840675099433636,0.4673592171580022,-0.8660254037844385,-0.5000000000000004,6242.0005
2026-03-04 18:00:00,,,,,,,,,0.8840675099433636,0.4673592171580022,-0.9659258262890684,0.2588190451025203,2288.4539
2026-03-04 21:00:00,,,,,,,,,0.8840675099433636,0.4673592171580022,-0.5000000000000004,0.8660254037844384,3604.162
2026-03-05 00:00:00,,,,,,,,,0.8919813464595485,0.4520722039323043,0.2588190451025207,0.9659258262890684,3581.158
2026-03-05 03:00:00,,,,,,,,,0.8919813464595485,0.4520722039323043,0.8660254037844386,0.5000000000000001,3268.9944
2026-03-05 06:00:00,,,,,,,,,0.8919813464595485,0.4520722039323043,0.9659258262890684,-0.2588190451025206,5533.1104
2026-03-05 09:00:00,,,,,,,,,0.8919813464595485,0.4520722039323043,0.4999999999999999,-0.8660254037844387,17364.137
2026-03-05 12:00:00,,,,,,,,,0.8919813464595485,0.4520722039323043,-0.2588190451025208,-0.9659258262890684,16793.281
2026-03-05 15:00:00,,,,,,,,,0.8919813464595485,0.4520722039323043,-0.8660254037844385,-0.5000000000000004,6242.0005
2026-03-05 18:00:00,,,,,,,,,0.8919813464595485,0.4520722039323043,-0.9659258262890684,0.2588190451025203,2288.4539
2026-03-05 21:00:00,,,,,,,,,0.8919813464595485,0.4520722039323043,-0.5000000000000004,0.8660254037844384,3604.162
2026-03-06 00:00:00,,,,,,,,,0.8996308696522433,0.436651231956064,0.2588190451025207,0.9659258262890684,3581.158
2026-03-06 03:00:00,,,,,,,,,0.8996308696522433,0.436651231956064,0.8660254037844386,0.5000000000000001,3268.9944
2026-03-06 06:00:00,,,,,,,,,0.8996308696522433,0.436651231956064,0.9659258262890684,-0.2588190451025206,5709.6465
2026-03-06 09:00:00,,,,,,,,,0.8996308696522433,0.436651231956064,0.4999999999999999,-0.8660254037844387,17364.137
2026-03-06 12:00:00,,,,,,,,,0.8996308696522433,0.436651231956064,-0.2588190451025208,-0.9659258262890684,16793.281
2026-03-06 15:00:00,,,,,,,,,0.8996308696522433,0.436651231956064,-0.8660254037844385,-0.5000000000000004,6242.0005
2026-03-06 18:00:00,,,,,,,,,0.8996308696522433,0.436651231956064,-0.9659258262890684,0.2588190451025203,2288.4539
2026-03-06 21:00:00,,,,,,,,,0.8996308696522433,0.436651231956064,-0.5000000000000004,0.8660254037844384,3604.162
2026-03-07 00:00:00,,,,,,,,,0.907013812802636,0.4211008707960896,0.2588190451025207,0.9659258262890684,3581.158
2026-03-07 03:00:00,,,,,,,,,0.907013812802636,0.4211008707960896,0.8660254037844386,0.5000000000000001,3268.9944
2026-03-07 06:00:00,,,,,,,,,0.907013812802636,0.4211008707960896,0.9659258262890684,-0.2588190451025206,6088.3955
2026-03-07 09:00:00,,,,,,,,,0.907013812802636,0.4211008707960896,0.4999999999999999,-0.8660254037844387,17364.137
2026-03-07 12:00:00,,,,,,,,,0.907013812802636,0.4211008707960896,-0.2588190451025208,-0.9659258262890684,16793.281
2026-03-07 15:00:00,,,,,,,,,0.907013812802636,0.4211008707960896,-0.8660254037844385,-0.5000000000000004,6242.0005
2026-03-07 18:00:00,,,,,,,,,0.907013812802636,0.4211008707960896,-0.9659258262890684,0.2588190451025203,2288.4539
2026-03-07 21:00:00,,,,,,,,,0.907013812802636,0.4211008707960896,-0.5000000000000004,0.8660254037844384,3604.162
2026-03-08 00:00:00,,,,,,,,,0.9141279881853336,0.4054257283599973,0.2588190451025207,0.9659258262890684,3581.158
2026-03-08 03:00:00,,,,,,,,,0.9141279881853336,0.4054257283599973,0.8660254037844386,0.5000000000000001,3268.9944
2026-03-08 06:00:00,,,,,,,,,0.9141279881853336,0.4054257283599973,0.9659258262890684,-0.2588190451025206,6088.3955
2026-03-08 09:00:00,,,,,,,,,0.9141279881853336,0.4054257283599973,0.4999999999999999,-0.8660254037844387,17364.137
2026-03-08 12:00:00,,,,,,,,,0.9141279881853336,0.4054257283599973,-0.2588190451025208,-0.9659258262890684,16793.281
2026-03-08 15:00:00,,,,,,,,,0.9141279881853336,0.4054257283599973,-0.8660254037844385,-0.5000000000000004,6242.0005
2026-03-08 18:00:00,,,,,,,,,0.9141279881853336,0.4054257283599973,-0.9659258262890684,0.2588190451025203,2288.4539
2026-03-08 21:00:00,,,,,,,,,0.9141279881853336,0.4054257283599973,-0.5000000000000004,0.8660254037844384,3604.162
2026-03-09 00:00:00,,,,,,,,,0.9209712877166346,0.3896304495307879,0.2588190451025207,0.9659258262890684,4005.043
2026-03-09 03:00:00,,,,,,,,,0.9209712877166346,0.3896304495307879,0.8660254037844386,0.5000000000000001,3692.8792
2026-03-09 06:00:00,,,,,,,,,0.9209712877166346,0.3896304495307879,0.9659258262890684,-0.2588190451025206,6512.2803
2026-03-09 09:00:00,,,,,,,,,0.9209712877166346,0.3896304495307879,0.4999999999999999,-0.8660254037844387,17788.02
2026-03-09 12:00:00,,,,,,,,,0.9209712877166346,0.3896304495307879,-0.2588190451025208,-0.9659258262890684,16692.6
2026-03-09 15:00:00,,,,,,,,,0.9209712877166346,0.3896304495307879,-0.8660254037844385,-0.5000000000000004,6665.8853
2026-03-09 18:00:00,,,,,,,,,0.9209712877166346,0.3896304495307879,-0.9659258262890684,0.2588190451025203,2712.3389
2026-03-09 21:00:00,,,,,,,,,0.9209712877166346,0.3896304495307879,-0.5000000000000004,0.8660254037844384,4028.047
2026-03-10 00:00:00,,,,,,,,,0.9275416835791966,0.373719714790469,0.2588190451025207,0.9659258262890684,3264.7048
2026-03-10 03:00:00,,,,,,,,,0.9275416835791966,0.373719714790469,0.8660254037844386,0.5000000000000001,2952.541
2026-03-10 06:00:00,,,,,,,,,0.9275416835791966,0.373719714790469,0.9659258262890684,-0.2588190451025206,5771.9424
2026-03-10 09:00:00,,,,,,,,,0.9275416835791966,0.373719714790469,0.4999999999999999,-0.8660254037844387,17116.377
2026-03-10 12:00:00,,,,,,,,,0.9275416835791966,0.373719714790469,-0.2588190451025208,-0.9659258262890684,16020.958
2026-03-10 15:00:00,,,,,,,,,0.9275416835791966,0.373719714790469,-0.8660254037844385,-0.5000000000000004,5925.5474
2026-03-10 18:00:00,,,,,,,,,0.9275416835791966,0.373719714790469,-0.9659258262890684,0.2588190451025203,1972.0011
2026-03-10 21:00:00,,,,,,,,,0.9275416835791966,0.373719714790469,-0.5000000000000004,0.8660254037844384,3287.709
2026-03-11 00:00:00,,,,,,,,,0.9338372288229252,0.3576982388331254,0.2588190451025207,0.9659258262890684,2693.9421
2026-03-11 03:00:00,,,,,,,,,0.9338372288229252,0.3576982388331254,0.8660254037844386,0.5000000000000001,2381.7783
2026-03-11 06:00:00,,,,,,,,,0.9338372288229252,0.3576982388331254,0.9659258262890684,-0.2588190451025206,5201.1797
2026-03-11 09:00:00,,,,,,,,,0.9338372288229252,0.3576982388331254,0.4999999999999999,-0.8660254037844387,16704.78
2026-03-11 12:00:00,,,,,,,,,0.9338372288229252,0.3576982388331254,-0.2588190451025208,-0.9659258262890684,15609.358
2026-03-11 15:00:00,,,,,,,,,0.9338372288229252,0.3576982388331254,-0.8660254037844385,-0.5000000000000004,5354.7847
2026-03-11 18:00:00,,,,,,,,,0.9338372288229252,0.3576982388331254,-0.9659258262890684,0.2588190451025203,1401.2384
2026-03-11 21:00:00,,,,,,,,,0.9338372288229252,0.3576982388331254,-0.5000000000000004,0.8660254037844384,2716.9463
2026-03-12 00:00:00,,,,,,,,,0.9398560579418954,0.3415707691678556,0.2588190451025207,0.9659258262890684,2693.9421
2026-03-12 03:00:00,,,,,,,,,0.9398560579418954,0.3415707691678556,0.8660254037844386,0.5000000000000001,2381.7783
2026-03-12 06:00:00,,,,,,,,,0.9398560579418954,0.3415707691678556,0.9659258262890684,-0.2588190451025206,5201.1797
2026-03-12 09:00:00,,,,,,,,,0.9398560579418954,0.3415707691678556,0.4999999999999999,-0.8660254037844387,16704.78
2026-03-12 12:00:00,,,,,,,,,0.9398560579418954,0.3415707691678556,-0.2588190451025208,-0.9659258262890684,15609.358
2026-03-12 15:00:00,,,,,,,,,0.9398560579418954,0.3415707691678556,-0.8660254037844385,-0.5000000000000004,5354.7847
2026-03-12 18:00:00,,,,,,,,,0.9398560579418954,0.3415707691678556,-0.9659258262890684,0.2588190451025203,1401.2384
2026-03-12 21:00:00,,,,,,,,,0.9398560579418954,0.3415707691678556,-0.5000000000000004,0.8660254037844384,2716.9463
2026-03-13 00:00:00,,,,,,,,,0.9455963874271426,0.3253420847119801,0.2588190451025207,0.9659258262890684,2693.9421
2026-03-13 03:00:00,,,,,,,,,0.9455963874271426,0.3253420847119801,0.8660254037844386,0.5000000000000001,2381.7783
2026-03-13 06:00:00,,,,,,,,,0.9455963874271426,0.3253420847119801,0.9659258262890684,-0.2588190451025206,5201.1797
2026-03-13 09:00:00,,,,,,,,,0.9455963874271426,0.3253420847119801,0.4999999999999999,-0.8660254037844387,16704.78
2026-03-13 12:00:00,,,,,,,,,0.9455963874271426,0.3253420847119801,-0.2588190451025208,-0.9659258262890684,15609.358
2026-03-13 15:00:00,,,,,,,,,0.9455963874271426,0.3253420847119801,-0.8660254037844385,-0.5000000000000004,5354.7847
2026-03-13 18:00:00,,,,,,,,,0.9455963874271426,0.3253420847119801,-0.9659258262890684,0.2588190451025203,1401.2384
2026-03-13 21:00:00,,,,,,,,,0.9455963874271426,0.3253420847119801,-0.5000000000000004,0.8660254037844384,2716.9463
2026-03-14 00:00:00,,,,,,,,,0.9510565162951536,0.3090169943749474,0.2588190451025207,0.9659258262890684,2693.9421
2026-03-14 03:00:00,,,,,,,,,0.9510565162951536,0.3090169943749474,0.8660254037844386,0.5000000000000001,2381.7783
2026-03-14 06:00:00,,,,,,,,,0.9510565162951536,0.3090169943749474,0.9659258262890684,-0.2588190451025206,5201.1797
2026-03-14 09:00:00,,,,,,,,,0.9510565162951536,0.3090169943749474,0.4999999999999999,-0.8660254037844387,16704.78
2026-03-14 12:00:00,,,,,,,,,0.9510565162951536,0.3090169943749474,-0.2588190451025208,-0.9659258262890684,15609.358
2026-03-14 15:00:00,,,,,,,,,0.9510565162951536,0.3090169943749474,-0.8660254037844385,-0.5000000000000004,5354.7847
2026-03-14 18:00:00,,,,,,,,,0.9510565162951536,0.3090169943749474,-0.9659258262890684,0.2588190451025203,1401.2384
2026-03-14 21:00:00,,,,,,,,,0.9510565162951536,0.3090169943749474,-0.5000000000000004,0.8660254037844384,2716.9463
2026-03-15 00:00:00,,,,,,,,,0.9562348265919056,0.2926003356333483,0.2588190451025207,0.9659258262890684,2693.9421
2026-03-15 03:00:00,,,,,,,,,0.9562348265919056,0.2926003356333483,0.8660254037844386,0.5000000000000001,2381.7783
2026-03-15 06:00:00,,,,,,,,,0.9562348265919056,0.2926003356333483,0.9659258262890684,-0.2588190451025206,5201.1797
2026-03-15 09:00:00,,,,,,,,,0.9562348265919056,0.2926003356333483,0.4999999999999999,-0.8660254037844387,16191.444
2026-03-15 12:00:00,,,,,,,,,0.9562348265919056,0.2926003356333483,-0.2588190451025208,-0.9659258262890684,15096.022
2026-03-15 15:00:00,,,,,,,,,0.9562348265919056,0.2926003356333483,-0.8660254037844385,-0.5000000000000004,5354.7847
2026-03-15 18:00:00,,,,,,,,,0.9562348265919056,0.2926003356333483,-0.9659258262890684,0.2588190451025203,1401.2384
2026-03-15 21:00:00,,,,,,,,,0.9562348265919056,0.2926003356333483,-0.5000000000000004,0.8660254037844384,2716.9463
2026-03-16 00:00:00,,,,,,,,,0.9611297838723007,0.2760969730974688,0.2588190451025207,0.9659258262890684,2693.9421
2026-03-16 03:00:00,,,,,,,,,0.9611297838723007,0.2760969730974688,0.8660254037844386,0.5000000000000001,2381.7783
2026-03-16 06:00:00,,,,,,,,,0.9611297838723007,0.2760969730974688,0.9659258262890684,-0.2588190451025206,5201.1797
2026-03-16 09:00:00,,,,,,,,,0.9611297838723007,0.2760969730974688,0.4999999999999999,-0.8660254037844387,16191.444
2026-03-16 12:00:00,,,,,,,,,0.9611297838723007,0.2760969730974688,-0.2588190451025208,-0.9659258262890684,15096.022
2026-03-16 15:00:00,,,,,,,,,0.9611297838723007,0.2760969730974688,-0.8660254037844385,-0.5000000000000004,5354.7847
2026-03-16 18:00:00,,,,,,,,,0.9611297838723007,0.2760969730974688,-0.9659258262890684,0.2588190451025203,1401.2384
2026-03-16 21:00:00,,,,,,,,,0.9611297838723007,0.2760969730974688,-0.5000000000000004,0.8660254037844384,2716.9463
2026-03-17 00:00:00,,,,,,,,,0.9657399376548548,0.2595117970697999,0.2588190451025207,0.9659258262890684,2693.9421
2026-03-17 03:00:00,,,,,,,,,0.9657399376548548,0.2595117970697999,0.8660254037844386,0.5000000000000001,2381.7783
2026-03-17 06:00:00,,,,,,,,,0.9657399376548548,0.2595117970697999,0.9659258262890684,-0.2588190451025206,5201.1797
2026-03-17 09:00:00,,,,,,,,,0.9657399376548548,0.2595117970697999,0.4999999999999999,-0.8660254037844387,15935.623
2026-03-17 12:00:00,,,,,,,,,0.9657399376548548,0.2595117970697999,-0.2588190451025208,-0.9659258262890684,14840.2
2026-03-17 15:00:00,,,,,,,,,0.9657399376548548,0.2595117970697999,-0.8660254037844385,-0.5000000000000004,5354.7847
2026-03-17 18:00:00,,,,,,,,,0.9657399376548548,0.2595117970697999,-0.9659258262890684,0.2588190451025203,1401.2384
2026-03-17 21:00:00,,,,,,,,,0.9657399376548548,0.2595117970697999,-0.5000000000000004,0.8660254037844384,2716.9463
2026-03-18 00:00:00,,,,,,,,,0.9700639218515072,0.2428497220959356,0.2588190451025207,0.9659258262890684,2693.9421
2026-03-18 03:00:00,,,,,,,,,0.9700639218515072,0.2428497220959356,0.8660254037844386,0.5000000000000001,2381.7783
2026-03-18 06:00:00,,,,,,,,,0.9700639218515072,0.2428497220959356,0.9659258262890684,-0.2588190451025206,5481.3296
2026-03-18 09:00:00,,,,,,,,,0.9700639218515072,0.2428497220959356,0.4999999999999999,-0.8660254037844387,15935.623
2026-03-18 12:00:00,,,,,,,,,0.9700639218515072,0.2428497220959356,-0.2588190451025208,-0.9659258262890684,14840.2
2026-03-18 15:00:00,,,,,,,,,0.9700639218515072,0.2428497220959356,-0.8660254037844385,-0.5000000000000004,5354.7847
2026-03-18 18:00:00,,,,,,,,,0.9700639218515072,0.2428497220959356,-0.9659258262890684,0.2588190451025203,1401.2384
2026-03-18 21:00:00,,,,,,,,,0.9700639218515072,0.2428497220959356,-0.5000000000000004,0.8660254037844384,2716.9463
2026-03-19 00:00:00,,,,,,,,,0.9741004551724204,0.2261156855082882,0.2588190451025207,0.9659258262890684,2693.9421
2026-03-19 03:00:00,,,,,,,,,0.9741004551724204,0.2261156855082882,0.8660254037844386,0.5000000000000001,2381.7783
2026-03-19 06:00:00,,,,,,,,,0.9741004551724204,0.2261156855082882,0.9659258262890684,-0.2588190451025206,5481.3296
2026-03-19 09:00:00,,,,,,,,,0.9741004551724204,0.2261156855082882,0.4999999999999999,-0.8660254037844387,15935.623
2026-03-19 12:00:00,,,,,,,,,0.9741004551724204,0.2261156855082882,-0.2588190451025208,-0.9659258262890684,14840.2
2026-03-19 15:00:00,,,,,,,,,0.9741004551724204,0.2261156855082882,-0.8660254037844385,-0.5000000000000004,5354.7847
2026-03-19 18:00:00,,,,,,,,,0.9741004551724204,0.2261156855082882,-0.9659258262890684,0.2588190451025203,1401.2384
2026-03-19 21:00:00,,,,,,,,,0.9741004551724204,0.2261156855082882,-0.5000000000000004,0.8660254037844384,2716.9463
2026-03-20 00:00:00,,,,,,,,,0.9778483415056568,0.2093146459630484,0.2588190451025207,0.9659258262890684,2693.9421
2026-03-20 03:00:00,,,,,,,,,0.9778483415056568,0.2093146459630484,0.8660254037844386,0.5000000000000001,2381.7783
